ngram,C_svc,C_lgs,alpha_nb,weight_svc,weight_lgs,weight_nb,accuracy_total,accuracy_01,label_0_precision,label_0_recall,label_0_count,label_1_precision,label_1_recall,label_1_count,label_2_precision,label_2_recall,label_2_count
1,2.8000000000000003,3.1000000000000005,0.91,3.0,3.0,0.1,0.8723622361902919,0.7572661518553992,0.8265566792971082,0.7264841207496352,133.8,0.8505727738884264,0.7678505042515325,389.4,0.8853411772369151,0.93423861087135,973.2
1,2.8000000000000003,3.1000000000000005,0.91,3.0,3.0,1.0,0.8715609006606849,0.7477110141526964,0.8466625522634285,0.7130176186735495,133.8,0.8547021299390789,0.7596361479137829,389.4,0.8803148922703782,0.9381436358686592,973.2
1,2.8000000000000003,3.1000000000000005,0.91,3.0,3.0,3.0,0.8671518133206984,0.7213386133112417,0.8811742526690693,0.6517450342273594,133.8,0.8577949916491067,0.7452600355942258,389.4,0.8691489164331049,0.9455421640979972,973.2
1,2.8000000000000003,3.1000000000000005,0.91,3.0,3.0,5.0,0.8627409396369317,0.7052825084010961,0.9080120777317744,0.6023903041185052,133.8,0.8503242518159233,0.7406420143695207,389.4,0.8630284745476375,0.9473921127105356,973.2
1,2.8000000000000003,3.1000000000000005,0.91,3.0,5.0,0.1,0.8726296165857885,0.7561167321602921,0.8324200850011161,0.7309617326899337,133.8,0.8516098978564874,0.7647643530419879,389.4,0.8847484864084685,0.9352661490637352,973.2
1,2.8000000000000003,3.1000000000000005,0.91,3.0,5.0,1.0,0.8720961968055292,0.7484802252200031,0.8469052009640088,0.7175288968690382,133.8,0.8545389332908947,0.7591246457056227,389.4,0.8810292042039152,0.9385547355603344,973.2
1,2.8000000000000003,3.1000000000000005,0.91,3.0,5.0,3.0,0.8698241818255841,0.7320402403705245,0.8789932844932846,0.6681853888452475,133.8,0.8566323105086353,0.7539898490541164,389.4,0.8736062667312587,0.9438977653312962,973.2
1,2.8000000000000003,3.1000000000000005,0.91,3.0,5.0,5.0,0.8652812262739109,0.7140764738945704,0.8921163683214399,0.6248232521602514,133.8,0.8537372143476644,0.7447498516907257,389.4,0.8668076211430451,0.9465701243639876,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,0.1,0.1,0.8702229306022046,0.7641480742558968,0.8274975752844604,0.7459432162495792,133.8,0.8362383165392636,0.7704132885109749,389.4,0.8875352337900816,0.9272503381864764,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,0.1,1.0,0.8699559071889231,0.7507681038019857,0.8464919209356679,0.7205027494108406,133.8,0.8436968144853989,0.7611759277569046,389.4,0.8816999103584402,0.9340332720623148,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,0.1,3.0,0.8662144654192602,0.7236279570624877,0.8826300143947566,0.6607114801930198,133.8,0.8521444142949646,0.7452587172895656,389.4,0.8694662190332612,0.9428702271389108,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,0.1,5.0,0.8623373687359546,0.7037462896126266,0.9028193951018212,0.605375378745371,133.8,0.8539500931826902,0.7375505899413355,389.4,0.8617531769410658,0.947597029445965,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,1.0,0.1,0.8714266751095643,0.7630023062994505,0.8276786021586903,0.7399506228257209,133.8,0.8415410676152062,0.7709300639377761,389.4,0.8872622434151183,0.9297171473733306,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,1.0,1.0,0.8703566197254246,0.7511497775990496,0.8429225803045666,0.7219840646392099,133.8,0.8460151978458962,0.7611772460615649,389.4,0.8819244282797027,0.934443738643582,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,1.0,3.0,0.8678189230600019,0.727832279837487,0.8767276122805059,0.6696891482437437,133.8,0.85311994442689,0.7478228198536682,389.4,0.8719864433114088,0.9430759880215508,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,1.0,5.0,0.8634087631017217,0.7106340559134317,0.8935783302907978,0.6203344181348894,133.8,0.8525558192839325,0.7416650187858413,389.4,0.8644098594532499,0.9455425861716024,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,3.0,0.1,0.8728970849734619,0.7599444868616538,0.8275682154896277,0.7354730108854225,133.8,0.8497464835502001,0.7683620064596928,389.4,0.8864963001787144,0.9336217502970342,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,3.0,1.0,0.8720954816475773,0.7519182560817247,0.8475206543563412,0.7205027494108405,133.8,0.8506502709747898,0.7627196625140071,389.4,0.8823620329773247,0.9367045759109932,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,3.0,3.0,0.8692886187205255,0.7328006827912458,0.8743778891140825,0.6741555380989788,133.8,0.8544587332265795,0.7529576165051745,389.4,0.87393131577172,0.9426648883298758,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,3.0,5.0,0.8647465556243903,0.7152244368087876,0.8889411584891741,0.6352934575244079,133.8,0.8537243134283614,0.7426959330301233,389.4,0.8663205531438098,0.9451314864799272,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,5.0,0.1,0.87262979471872,0.7580324353803034,0.8270934024609501,0.7294916395466278,133.8,0.8505853428818835,0.7678505042515325,389.4,0.8856791106980728,0.93423861087135,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,5.0,1.0,0.8722296181327106,0.7519175262932174,0.8436639284713203,0.7205027494108405,133.8,0.8522925185491299,0.7627170259046865,389.4,0.8825517474834836,0.9369105478304364,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,5.0,3.0,0.8706256963234681,0.7381551494576106,0.8664734341337678,0.686107058691505,133.8,0.8560008068806993,0.7560424494100587,389.4,0.8761627709054526,0.941842899983328,973.2
1,2.8000000000000003,3.1000000000000005,0.91,5.0,5.0,5.0,0.8671518133206984,0.7213386133112417,0.8811742526690693,0.6517450342273594,133.8,0.8577949916491067,0.7452600355942258,389.4,0.8691489164331049,0.9455421640979972,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,0.1,0.1,0.8774387921602355,0.7519058384926025,0.8514702692544116,0.7115138592750533,133.8,0.8666947333655909,0.7657913123722893,389.4,0.8841323495411231,0.9449242483396679,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,0.1,1.0,0.7797372913887536,0.3860768991291917,1.0,0.16439232409381666,133.8,0.9525807461913146,0.4622477094456529,389.4,0.7506172435722338,0.9913696499532554,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,0.1,3.0,0.7489978182467378,0.29166917059620034,1.0,0.05832117607451464,133.8,0.9636174435423271,0.3718502405906005,389.4,0.7235372614692869,0.9948633642220868,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,0.1,5.0,0.7428494231746219,0.27370247937396786,1.0,0.03734709909101111,133.8,0.9632021763204776,0.3549047524883001,389.4,0.7185340684938415,0.9950687030311216,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,1.0,0.1,0.8743647298350705,0.7675861135059918,0.8021142429494861,0.7489170687913814,133.8,0.8518967502351609,0.7740096236240195,389.4,0.8916986744327267,0.9317707465004824,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,1.0,1.0,0.8493740052822345,0.6311220266221256,0.9093118812678076,0.5246661429693636,133.8,0.8914038003011991,0.6676988992156087,389.4,0.8347065469756358,0.9667091554096118,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,1.0,3.0,0.8003229457873431,0.4506961651095888,0.9894736842105264,0.2317360565593087,133.8,0.9396393516218678,0.525942917408213,389.4,0.7711922180686829,0.9882874574497048,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,1.0,5.0,0.7777327477808841,0.3803466081583197,1.0,0.16889238020424194,133.8,0.9498419976515692,0.4529998022543009,389.4,0.7490912088364914,0.9913696499532554,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,3.0,0.1,0.8719584009534127,0.7675861135059918,0.7899330887356765,0.7519021434182471,133.8,0.8455690977211663,0.7729853009030386,389.4,0.8921965642622146,0.9280712713490106,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,3.0,1.0,0.8680843402913018,0.7228653448491164,0.8496549822390943,0.6981034676242845,133.8,0.8608614519131879,0.7313822424362271,389.4,0.8726997506245503,0.9461569143042856,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,3.0,3.0,0.8445634910831401,0.6139245408749511,0.9046140902467232,0.4947929525305801,133.8,0.8943971241165845,0.654859930129853,389.4,0.8284996211342941,0.9685586819485448,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,3.0,5.0,0.8230450469309393,0.5328887187726712,0.9478552578150106,0.35875883739198744,133.8,0.9109072762118762,0.5927203216663371,389.4,0.7990965742081613,0.9790391916446308,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,5.0,0.1,0.8715575098063321,0.7679685226838121,0.7886457496530618,0.7519021434182471,133.8,0.8437458090244236,0.7734994397205194,389.4,0.8924694079360483,0.9272492830024628,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,5.0,1.0,0.8711569762383469,0.744269337144563,0.8346751016487858,0.7265177870048255,133.8,0.8526704166287219,0.7503842858084504,389.4,0.8818493844882986,0.939374613538855,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,5.0,3.0,0.8577932544846423,0.6750809016696386,0.8720236109858069,0.6158343620244642,133.8,0.8733401669797702,0.6954320743523829,389.4,0.8525508438035254,0.9560218296468721,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,0.1,5.0,5.0,0.8444298904292662,0.6123956311560527,0.9087612056268772,0.4933004152171473,133.8,0.8947965144212129,0.6533201502867313,389.4,0.8280088658935334,0.9691753314860578,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,0.1,0.1,0.8778386102120924,0.8237630993541902,0.7518633271517272,0.8027045225002805,133.8,0.8247885952478301,0.8310117988267087,389.4,0.918645463639859,0.9069053352214091,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,0.1,1.0,0.8757016254860515,0.7339391360858718,0.8781916411934194,0.6651554258781281,133.8,0.8735648010766314,0.7575743194252191,389.4,0.87649241085076,0.9519120989509359,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,0.1,3.0,0.8140898785951179,0.4992498025796263,0.992,0.2616092469980923,133.8,0.9278116960903482,0.5809083119108827,389.4,0.7861282634140457,0.98335489426001,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,0.1,5.0,0.7898970100082893,0.417436724959712,1.0,0.1913926607563685,133.8,0.9499086217747328,0.4951235910618944,389.4,0.7600921577732042,0.9901365619150324,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,1.0,0.1,0.8787738152659009,0.806181012267549,0.7711405136217167,0.7907417798226909,133.8,0.8386504057069164,0.8114969349416651,389.4,0.9097788744697541,0.9177967335723676,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,1.0,1.0,0.8774387921602355,0.7519058384926025,0.8514702692544116,0.7115138592750533,133.8,0.8666947333655909,0.7657913123722893,389.4,0.8841323495411231,0.9449242483396679,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,1.0,3.0,0.8393491387834322,0.5886862145970787,0.945658383921468,0.41402760632925606,133.8,0.904303630118368,0.6486981741480455,389.4,0.8184744991794762,0.9741070505285416,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,1.0,5.0,0.8098136773476947,0.485107944108602,0.9913043478260868,0.2601279317697228,133.8,0.9272965584217608,0.5624190890514799,389.4,0.7819522912581454,0.984382643489198,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,3.0,0.1,0.8757013592417109,0.7893688632405976,0.7785626465858174,0.7728201099764336,133.8,0.8423356226785887,0.795064267352185,389.4,0.9015776164273792,0.9221130692981552,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,3.0,1.0,0.8770378126623234,0.7629979247722822,0.8243351799629212,0.7444170126809561,133.8,0.8588348093851647,0.7693876474853338,389.4,0.8897534071348057,0.9383470753464696,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,3.0,3.0,0.8610003829446973,0.6789006175129222,0.8857729878267986,0.6053753787453708,133.8,0.8814399232826589,0.7041605695076132,389.4,0.8535609158505727,0.9588988943781906,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,3.0,5.0,0.8418892465711278,0.5993907664026398,0.933941867561457,0.4559084277858826,133.8,0.9011346494191562,0.6486968558433854,389.4,0.8224200227624483,0.972257946063214,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,5.0,0.1,0.8743648183051345,0.7821089215778217,0.785842485835104,0.7728201099764336,133.8,0.8420567275189716,0.7853088128666535,389.4,0.8983348084216676,0.9239621737634828,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,5.0,1.0,0.8738297022028563,0.7637627459240472,0.8048896469667393,0.7444282347660195,133.8,0.8546459637030983,0.770414606815635,389.4,0.8893864249087491,0.9330036235019026,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,5.0,3.0,0.8664811337597221,0.7064282959304141,0.8670316933139304,0.6696779261586803,133.8,0.869359473451835,0.7190547755586316,389.4,0.865916728635862,0.9525279043412378,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,1.0,5.0,5.0,0.8539170514515926,0.650613246036088,0.8918245675892734,0.5575356301200763,133.8,0.8871043229543105,0.6825891503526466,389.4,0.8426062435082058,0.9632150190671752,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,0.1,0.1,0.8751664199596101,0.8302655345270212,0.7347432825155191,0.8086971159241386,133.8,0.8177584446897541,0.8376903302353174,389.4,0.921486743692466,0.8993016792198392,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,0.1,1.0,0.8794419961900756,0.8046513727601434,0.7785847298317542,0.7862641678823925,133.8,0.8392993737836251,0.8109827961241842,389.4,0.9090339296994616,0.9196464711481036,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,0.1,3.0,0.8746319278007185,0.729350217563655,0.882177584422293,0.6576702951408373,133.8,0.8725609710347335,0.7539766660075143,389.4,0.8749485893658024,0.9527340872974838,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,0.1,5.0,0.8480373732500854,0.6238562354667931,0.947523485226206,0.4559308719560095,133.8,0.8926884745549263,0.6815674642409861,389.4,0.8308641170198385,0.9685593150589532,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,1.0,0.1,0.8786403931031346,0.8226166016092368,0.7507660968795558,0.8041858377286499,133.8,0.8290081744890359,0.8289578801661065,389.4,0.9182279333468536,0.9087544396867372,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,1.0,1.0,0.8805121407596743,0.8019803524157089,0.7886623325453113,0.778790259230165,133.8,0.8423159415404391,0.8099597917078636,389.4,0.9076497506792288,0.9227290857252596,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,1.0,3.0,0.8751673131310216,0.7381456454302685,0.8685451739820811,0.6786219279542138,133.8,0.868563697990486,0.7586025970601805,389.4,0.8783252679039345,0.9488290623001744,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,1.0,5.0,0.8552543950606498,0.6529084280953924,0.9236527436527436,0.5216810683424979,133.8,0.88620233852307,0.6980027684397865,389.4,0.8422706406335008,0.9640376405241308,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,3.0,0.1,0.8790414628607948,0.8115347519415309,0.7642594174189135,0.7982156884749186,133.8,0.8376708497557385,0.8161202293850108,389.4,0.9121621741874733,0.9153307685327244,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,3.0,1.0,0.8789087554978042,0.7935717124579597,0.7964647815969569,0.7698125911794411,133.8,0.8446533421015532,0.8017441170654539,389.4,0.9027394709624056,0.9247843731468331,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,3.0,3.0,0.8774387921602355,0.7519058384926025,0.8514702692544116,0.7115138592750533,133.8,0.8666947333655909,0.7657913123722893,389.4,0.8841323495411231,0.9449242483396679,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,3.0,5.0,0.8643419155669306,0.6930439355609611,0.8887626816686629,0.6158455841095276,133.8,0.8764946951665639,0.7195702326807726,389.4,0.8590797766844128,0.9564329293385476,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,5.0,0.1,0.8771702510357539,0.8027415162365641,0.7698569750303562,0.7907417798226909,133.8,0.8374991045645022,0.8068749588029794,389.4,0.9078739688779652,0.9171805061084604,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,5.0,1.0,0.8769043009561612,0.788606234250479,0.7892457203748808,0.7683200538660084,133.8,0.8441615473420606,0.7955823610836464,389.4,0.9009043804553428,0.9243732734551581,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,5.0,3.0,0.8773054602576957,0.7580265970722451,0.8407835117806058,0.7279878801481315,133.8,0.8605677133296176,0.7683593698503725,389.4,0.8873430759289012,0.9414301119972311,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,3.0,5.0,5.0,0.8687527000645208,0.7133036278653496,0.8721725911248113,0.6592077207945236,133.8,0.8714155393109306,0.7318924263397272,389.4,0.8680248400832233,0.9523229876058086,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,0.1,0.1,0.8759686485411567,0.8344691219212642,0.7310384969567518,0.8146784872629335,133.8,0.8180332604376529,0.8412840287390416,389.4,0.9237555403309816,0.8982743520642564,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,0.1,1.0,0.8802435102100723,0.8180298724525418,0.7694759869963858,0.7982156884749185,133.8,0.8316328462158896,0.8248500428449015,389.4,0.9157843796425564,0.913686791839629,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,0.1,3.0,0.8814477017206909,0.7782745792070225,0.8243989141966592,0.7473908652227583,133.8,0.8583543631633382,0.788903829675038,389.4,0.8966150915018819,0.9369097036832252,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,0.1,5.0,0.8743648156791475,0.7282037170225768,0.8833444636435811,0.6546739984289079,133.8,0.8724753404975665,0.7534638454946938,389.4,0.8744751734947688,0.9529396371433216,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,1.0,0.1,0.8757001076551404,0.826437044444903,0.7382970674738271,0.8056895971271463,133.8,0.8214943291834768,0.8335785380001319,389.4,0.9196058495934876,0.9021787439511576,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,1.0,1.0,0.8802439570945774,0.8130585447525046,0.771771578320239,0.7922343171361239,133.8,0.83519841977216,0.8202254300968954,389.4,0.913595953561016,0.916358939835518,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,1.0,3.0,0.8813149944774115,0.7798086058338454,0.8214259823111499,0.7458983279093255,133.8,0.8568710129751954,0.7914745237624415,389.4,0.8973947609631827,0.9358823765276426,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,1.0,5.0,0.8762366534762028,0.7373822894477671,0.8747617083968867,0.6756368533273482,133.8,0.8721574854679645,0.7586012787555203,389.4,0.8780400824073047,0.950884349721748,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,3.0,0.1,0.8798435123543535,0.8195580523829328,0.7612178398088212,0.8026933004152171,133.8,0.8335942810267015,0.8253615450530617,389.4,0.9160560373994922,0.9122485760291736,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,3.0,1.0,0.8799765776541373,0.8073297049702735,0.7769405940011399,0.7862641678823926,133.8,0.8399792977679927,0.8145791312372289,389.4,0.9100774604783292,0.9190296105737878,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,3.0,3.0,0.8811818413046837,0.7813433706375493,0.8218473551393014,0.7548759959600494,133.8,0.855811355718626,0.7904488827368005,389.4,0.8976509292995687,0.9348548383352572,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,3.0,5.0,0.8765029624476453,0.7446407771257775,0.8568006407455948,0.6995623386825272,133.8,0.8687839169100338,0.7601410585986421,389.4,0.881354836672642,0.947390424416114,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,5.0,0.1,0.8801104458655844,0.8145903764215566,0.7642282908578206,0.8026933004152171,133.8,0.8385433900085065,0.8186856502537736,389.4,0.9136729479135214,0.9153307685327244,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,5.0,1.0,0.8777053680926101,0.8008331192899991,0.7752119624899135,0.7832790932555269,133.8,0.8400406217045748,0.8068775954122998,389.4,0.9065720676869766,0.9190298216105908,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,5.0,3.0,0.8799789896112774,0.7801976026811032,0.817597221900955,0.757861070586915,133.8,0.8545321243923876,0.7878795069540571,389.4,0.8969973596836129,0.9336215392602316,973.2
5,3.1000000000000005,2.8000000000000003,3.1000000000000005,5.0,5.0,5.0,0.8774387921602355,0.7519058384926025,0.8514702692544116,0.7115138592750533,133.8,0.8666947333655909,0.7657913123722893,389.4,0.8841323495411231,0.9449242483396679,973.2
5,2.5,0.7100000000000001,2.5,0.1,0.1,0.1,0.8654121496806431,0.7022225107822757,0.8713137345296508,0.6352934575244079,133.8,0.8697482191421708,0.72522312306374,389.4,0.8639213485021706,0.9531449759523564,973.2
5,2.5,0.7100000000000001,2.5,0.1,0.1,1.0,0.7869561006173871,0.4071123901703248,0.9882352941176472,0.19885534732353274,133.8,0.9503929460990352,0.4786856502537736,389.4,0.7575215628703719,0.9911643111442204,973.2
5,2.5,0.7100000000000001,2.5,0.1,0.1,3.0,0.7659702708275065,0.3428784776868981,1.0,0.11804511278195487,133.8,0.957154309401273,0.4201318304660207,389.4,0.7382560673076817,0.9934247263380259,973.2
5,2.5,0.7100000000000001,2.5,0.1,0.1,5.0,0.7602233925165489,0.3256809975319727,1.0,0.09565705308046236,133.8,0.9578733775847198,0.40472216729286137,389.4,0.7333009805401165,0.9938356149928989,973.2
5,2.5,0.7100000000000001,2.5,0.1,1.0,0.1,0.851110367850994,0.6636166540086108,0.8583319810979082,0.6218381775333857,133.8,0.8588298109010012,0.6779684925186211,389.4,0.8487261704939428,0.9519116768773308,973.2
5,2.5,0.7100000000000001,2.5,0.1,1.0,1.0,0.8184995919075975,0.5225629299985186,0.9277677120281512,0.3662439681292784,133.8,0.9035441648957699,0.5762784259442357,389.4,0.7960459357026879,0.9776001316869648,973.2
5,2.5,0.7100000000000001,2.5,0.1,1.0,3.0,0.7861547652077304,0.4082625480423129,0.9888888888888888,0.2108068679160588,133.8,0.9378155489149284,0.4761189110803506,389.4,0.7580228356686389,0.98931499564209,973.2
5,2.5,0.7100000000000001,2.5,0.1,1.0,5.0,0.7778662599651727,0.3799642101649976,0.9875,0.1928851980698013,133.8,0.9499683422896836,0.4442620789664492,389.4,0.7492899611613776,0.9917807496449308,973.2
5,2.5,0.7100000000000001,2.5,0.1,3.0,0.1,0.8464324719479459,0.6532923108308499,0.8526093450624337,0.6233082706766917,133.8,0.8522257341255257,0.6635857886757629,389.4,0.8447534822223576,0.9502681222578406,973.2
5,2.5,0.7100000000000001,2.5,0.1,3.0,1.0,0.8334700010682784,0.5913791733347246,0.8867252208097278,0.4918078779037146,133.8,0.8728542999937703,0.6255882934546173,389.4,0.8208394596702016,0.9636254856484422,973.2
5,2.5,0.7100000000000001,2.5,0.1,3.0,3.0,0.8143560981423972,0.506125151291309,0.9311116964160407,0.3497923914263271,133.8,0.9094122148989928,0.559840485136115,389.4,0.790653364590908,0.9800665188002136,973.2
5,2.5,0.7100000000000001,2.5,0.1,3.0,5.0,0.7983175087688791,0.4480163789146932,0.9684975258659468,0.26459432162495794,133.8,0.9260055876710478,0.511044756443214,389.4,0.7712768195968671,0.9866434807566092,973.2
5,2.5,0.7100000000000001,2.5,0.1,5.0,0.1,0.8462985144313286,0.6521443507127573,0.8499799319652261,0.6173268993378969,133.8,0.8533980678945843,0.6640972908839233,389.4,0.8444959479622407,0.9506790109127132,973.2
5,2.5,0.7100000000000001,2.5,0.1,5.0,1.0,0.8382805140736117,0.6143113371721887,0.8742012347943028,0.5351139041633936,133.8,0.8653287389336238,0.641509458835937,389.4,0.8292431461438328,0.9586929224587476,973.2
5,2.5,0.7100000000000001,2.5,0.1,5.0,3.0,0.8233123383794421,0.5443559051606001,0.903949923949924,0.4065649197620919,133.8,0.8924480368630638,0.5916920440313757,389.4,0.8042593947156128,0.9732846401083884,973.2
5,2.5,0.7100000000000001,2.5,0.1,5.0,5.0,0.8124844395525624,0.500388269854875,0.9303192769508822,0.3453147794860285,133.8,0.9092804477708264,0.5536747742403271,389.4,0.7887221506908502,0.9802720686460512,973.2
5,2.5,0.7100000000000001,2.5,1.0,0.1,0.1,0.8790407478218359,0.8229975484139178,0.7582056876065173,0.8012007631017843,133.8,0.8275034280596628,0.8304976600092282,389.4,0.918062057519308,0.9091657504152147,973.2
5,2.5,0.7100000000000001,2.5,1.0,0.1,1.0,0.874498416452254,0.729350217563655,0.8805358013932919,0.6576702951408373,133.8,0.8725624590113739,0.7539766660075143,389.4,0.8749313086744983,0.952528537451646,973.2
5,2.5,0.7100000000000001,2.5,1.0,0.1,3.0,0.8217085941064897,0.5221841669671102,0.9875457875457876,0.297475030860734,133.8,0.9240030609822276,0.5994041262935864,389.4,0.7946481555198182,0.9827388778329054,973.2
5,2.5,0.7100000000000001,2.5,1.0,0.1,5.0,0.7997883648002115,0.4472588528518765,0.990909090909091,0.21826955448322305,133.8,0.9464631210451238,0.5259481906268538,389.4,0.769900152539114,0.9893145735684848,973.2
5,2.5,0.7100000000000001,2.5,1.0,1.0,0.1,0.8761023396937226,0.7870751323699342,0.7883631632272169,0.7638424419257098,133.8,0.8433463627005766,0.7950669039615055,389.4,0.9001584753894818,0.9239630179106936,973.2
5,2.5,0.7100000000000001,2.5,1.0,1.0,1.0,0.8654121496806431,0.7022225107822757,0.8713137345296508,0.6352934575244079,133.8,0.8697482191421708,0.72522312306374,389.4,0.8639213485021706,0.9531449759523564,973.2
5,2.5,0.7100000000000001,2.5,1.0,1.0,3.0,0.8291920128804335,0.5535227758045527,0.9491603350403904,0.3692065985860172,133.8,0.9072588557360688,0.6168571616900665,389.4,0.8064199258636758,0.9773952149515356,973.2
5,2.5,0.7100000000000001,2.5,1.0,1.0,5.0,0.8075406813236331,0.4743990023874989,0.9913043478260868,0.2556390977443609,133.8,0.9329759482939654,0.549573528442423,389.4,0.7790284111514624,0.9866432697198064,973.2
5,2.5,0.7100000000000001,2.5,1.0,3.0,0.1,0.8662124158148241,0.7358621735405754,0.8261517767312073,0.7100886544720009,133.8,0.8459859769210809,0.7447366686441237,389.4,0.8779231583678004,0.9362922099985016,973.2
5,2.5,0.7100000000000001,2.5,1.0,3.0,1.0,0.8577942370811744,0.6815862671809969,0.8660832392048363,0.6233307148468186,133.8,0.8645827439912985,0.7015977852481708,389.4,0.8555364126872169,0.9525281153780408,973.2
5,2.5,0.7100000000000001,2.5,1.0,3.0,3.0,0.8382811393299917,0.5925168996369681,0.9091656146959056,0.4544271125575132,133.8,0.8940933032066619,0.6399670423834948,389.4,0.8208419624664385,0.9704079974506754,973.2
